,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
63,63,64,Jun 14,True,WSN,"L,3-6",42,38,3,11,2,0,0,3,3,0,5,0,1,0,1,0,1,0,0.266,0.318,0.407,0.725,12,9,R,L.Hernández(40),LAA,2005,Jun 14,9.0,7,6,3,3,6,9,1,1,3.66,41,155.0,90.0,2.0,1.0,1,1,32,0,0,1,1,1,2,0,4,Tim Tschida,"E.Santana (21-64), S.Shields (1-BL), J.Woods (0), J.Peralta (1)"
64,64,65,Jun 15,True,WSN,"L,0-1",34,29,0,4,0,0,0,0,5,0,5,0,0,0,0,2,0,0,0.264,0.317,0.403,0.721,7,9,R,R.Drese(77),LAA,2005,Jun 15,9.0,8,1,1,0,0,2,1,0,3.62,34,92.0,74.0,,,0,0,33,0,0,0,1,0,0,1,1,Ron Kulpa,B.Colón (4-69-L)
65,65,66,Jun 17,True,FLA,"W,3-2",42,40,3,9,1,0,1,2,0,0,2,1,1,0,0,0,2,0,0.263,0.316,0.402,0.718,8,12,R,B.Moehler(65),LAA,2005,Jun 17,11.0,11,2,2,0,5,5,1,0,3.59,48,204.0,123.0,0.0,0.0,0,0,42,3,0,1,1,0,0,0,5,Joe West,"J.Washburn (5-47), J.Peralta (2), B.Donnelly (5), F.Rodríguez (4), S.Shields (2-W)"
66,66,67,Jun 18,True,FLA,"W,2-1",39,36,2,14,1,0,2,2,3,1,4,0,0,0,0,3,0,0,0.265,0.318,0.405,0.723,10,11,L,D.Willis(60),LAA,2005,Jun 18,10.0,6,1,1,0,3,10,0,0,3.54,39,154.0,101.0,1.0,0.0,1,0,36,0,0,0,0,0,0,0,3,Brian Gorman,"J.Lackey (5-62), E.Yan (4), F.Rodríguez (0-W)"
67,67,68,Jun 19,True,FLA,"L,5-7",44,37,5,11,2,0,0,5,6,1,5,0,0,1,0,0,2,0,0.266,0.319,0.404,0.723,12,12,L,A.Leiter(53),LAA,2005,Jun 19,9.0,12,7,7,0,5,5,1,0,3.59,44,169.0,106.0,2.0,0.0,1,1,38,2,1,0,0,1,1,0,4,Mike DiMuro,"E.Santana (4-15-L), J.Woods (4), E.Yan (0), B.Donnelly (1)"
68,68,69,Jun 20,True,TEX,"W,5-1",39,37,5,15,4,0,1,5,1,0,8,0,0,1,1,0,1,2,0.268,0.321,0.407,0.728,10,9,R,C.Young(32),LAA,2005,Jun 20,9.0,6,1,1,0,0,4,1,0,3.55,32,92.0,64.0,,,2,0,32,0,0,0,0,0,0,1,1,Tim McClelland,P.Byrd (6-75-W)
69,69,70,Jun 21,True,TEX,"W,8-6",39,37,8,15,2,0,0,8,2,0,1,0,0,0,1,2,0,0,0.27,0.322,0.408,0.73,7,9,R,C.Park(0),LAA,2005,Jun 21,9.0,11,6,6,0,3,12,1,1,3.59,42,164.0,104.0,0.0,0.0,0,0,38,3,0,0,0,0,0,0,4,Chuck Meriwether,"B.Colón (5-53-W), B.Donnelly (1), S.Shields (3), F.Rodríguez (2)"
70,70,71,Jun 22,True,TEX,"W,6-0",40,36,6,13,2,1,2,6,3,0,2,1,0,0,0,1,0,0,0.271,0.324,0.411,0.735,10,9,L,K.Rogers(13),LAA,2005,Jun 22,9.0,6,0,0,0,1,5,0,0,3.54,33,116.0,78.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,3,Mike Everitt,"J.Washburn (4-69-W), J.Peralta (4), E.Yan (2)"
71,71,72,Jun 24,True,LAD,"W,7-0",35,34,7,8,1,0,2,7,1,0,2,0,0,0,2,0,2,0,0.271,0.323,0.412,0.735,4,11,R,J.Weaver(56),LAA,2005,Jun 24,9.0,5,0,0,0,1,14,0,0,3.49,33,151.0,103.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Hunter Wendelstedt,"J.Lackey (5-79-W), S.Shields (2), B.Donnelly (2)"
72,72,73,Jun 25,True,LAD,"W,3-1",31,28,3,4,2,0,0,3,3,0,2,0,0,0,0,0,1,0,0.27,0.322,0.409,0.731,4,10,R,B.Penny(55),LAA,2005,Jun 25,9.0,9,1,1,0,2,9,1,0,3.46,36,160.0,113.0,1.0,0.0,1,0,34,2,0,0,0,0,0,2,3,Jerry Meals,"E.Santana (5-62-W), S.Shields (0-H), F.Rodríguez (3-Sv)"
73,73,74,Jun 26,True,LAD,"W,5-3",35,32,5,10,1,1,0,4,3,0,5,0,0,0,0,1,3,1,0.27,0.322,0.409,0.732,6,9,R,D.Lowe(54),LAA,2005,Jun 26,9.0,5,3,3,0,2,9,2,0,3.45,34,139.0,97.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Mike Winters,"P.Byrd (5-62), B.Donnelly (1-W), F.Rodríguez (0-Sv)"
74,74,75,Jun 27,False,TEX,"W,13-3",48,43,13,20,7,0,2,11,3,0,6,0,0,1,0,3,0,0,0.273,0.325,0.415,0.741,8,12,L,C.Wilson(22),LAA,2005,Jun 27,9.0,8,3,3,0,1,5,2,0,3.44,36,108.0,76.0,0.0,0.0,0,0,35,0,0,0,0,0,0,0,2,Tim Welke,"B.Colón (5-59-W), J.Woods (7)"
75,75,76,Jun 28,False,TEX,"W,5-1",44,40,5,9,2,0,1,5,4,1,5,0,0,0,0,1,0,0,0.273,0.325,0.414,0.739,6,9,R,J.Wasdin(68),LAA,2005,Jun 28,11.0,9,1,1,0,1,7,1,1,3.4,43,152.0,103.0,0.0,0.0,0,0,41,0,0,0,0,0,0,1,4,Brian O'Nora,"J.Washburn (5-62), S.Shields (2), B.Donnelly (1-W), F.Rodríguez (1)"
76,76,77,Jun 29,False,TEX,"L,6-7",43,42,6,9,2,0,2,6,1,0,3,0,0,0,1,1,0,0,0.272,0.323,0.414,0.738,4,13,R,R.Rodríguez(57),LAA,2005,Jun 29,10.2,13,7,7,0,4,13,1,1,3.44,50,212.0,137.0,1.0,0.0,0,0,45,2,0,1,0,0,0,0,5,Ed Hickox,"J.Lackey (4-37), J.Woods (1), E.Yan (6), B.Donnelly (0), S.Shields (0-L)"
77,77,78,Jun 30,False,TEX,"L,5-18",38,36,5,10,3,0,2,5,2,1,7,0,0,0,0,1,0,0,0.272,0.323,0.416,0.739,6,10,R,C.Young(51),LAA,2005,Jun 30,8.0,15,18,18,0,8,9,8,0,3.63,47,196.0,113.0,0.0,0.0,0,0,39,3,0,0,0,0,0,0,4,Gary Cederstrom,"E.Santana (4-20-L), J.Peralta (7), J.Woods (0), E.Yan (0)"
78,78,79,Jul 1,False,KCR,"W,5-0",38,34,5,10,3,0,0,5,3,0,8,1,0,0,0,2,1,1,0.272,0.324,0.415,0.739,6,9,R,R.Hernández(42),LAA,2005,Jul 1,9.0,2,0,0,0,1,5,0,0,3.58,28,105.0,73.0,,,0,0,27,1,0,0,0,0,0,2,1,Jerry Crawford,P.Byrd (4-87-W)
79,79,80,Jul 2,False,KCR,"W,5-3",37,36,5,14,3,0,0,5,1,0,1,0,0,0,0,1,1,2,0.274,0.325,0.416,0.741,5,11,R,J.Lima(37),LAA,2005,Jul 2,9.0,5,3,3,0,0,5,0,0,3.58,32,115.0,83.0,1.0,1.0,0,0,32,2,0,0,0,0,0,0,2,CB Bucknor,"B.Colón (4-63-W), F.Rodríguez (3-Sv)"
80,80,81,Jul 3,False,KCR,"W,5-0",27,25,5,12,4,0,0,4,1,0,1,0,1,0,1,1,0,0,0.275,0.326,0.418,0.744,7,9,R,Z.Greinke(23),LAA,2005,Jul 3,5.0,4,0,0,0,1,3,0,0,3.55,19,78.0,46.0,,,0,0,17,0,0,0,1,0,0,1,1,Phil Cuzzi,J.Washburn (4-61-W)
81,81,82,Jul 4,True,MIN,"L,5-7",38,34,5,9,3,0,2,5,3,0,9,0,1,0,0,0,0,0,0.275,0.326,0.419,0.746,6,9,R,C.Silva(47),LAA,2005,Jul 4,9.0,13,7,7,0,4,7,1,0,3.6,42,149.0,92.0,1.0,0.0,1,2,38,5,0,1,0,0,0,0,3,Tom Hallion,"J.Lackey (4-37-L), J.Peralta (3), E.Yan (3)"
82,82,83,Jul 5,True,MIN,"W,2-1",33,29,2,6,1,0,1,2,4,0,5,0,0,0,1,1,0,1,0.275,0.326,0.419,0.745,7,9,R,S.Baker(52),LAA,2005,Jul 5,9.0,7,1,1,0,3,9,0,0,3.56,37,170.0,108.0,0.0,0.0,0,1,34,0,0,0,0,0,1,0,4,Gary Darling,"E.Santana (4-54-W), K.Gregg (43-H), S.Shields (5-H), F.Rodríguez (2-Sv)"
83,83,84,Jul 6,True,MIN,"W,7-6",40,35,7,12,0,0,2,7,4,0,4,0,1,0,0,0,1,0,0.275,0.327,0.42,0.747,9,10,L,J.Santana(31),LAA,2005,Jul 6,9.0,12,6,6,0,2,4,1,1,3.59,41,132.0,98.0,5.0,0.0,0,0,37,2,1,0,0,1,0,0,5,Rob Drake,"P.Byrd (4-38), J.Woods (5), J.Peralta (1-W), S.Shields (0-H), F.Rodríguez (0-Sv)"
84,84,85,Jul 7,True,SEA,"L,2-10",34,31,2,6,2,0,1,2,2,0,2,0,0,0,0,2,0,0,0.274,0.326,0.419,0.745,5,13,R,J.Piñeiro(67),LAA,2005,Jul 7,9.0,10,10,10,0,6,5,1,0,3.67,42,140.0,86.0,0.0,0.0,0,0,36,3,0,0,0,0,1,2,4,Mark Wegner,"B.Colón (4-29-L), K.Gregg (1), E.Yan (2), J.Woods (0)"
85,85,86,Jul 8,True,SEA,"L,4-10",39,36,4,11,2,0,2,4,3,0,6,0,0,0,0,1,1,1,0.275,0.327,0.42,0.747,8,9,L,J.Moyer(46),LAA,2005,Jul 8,9.0,15,10,9,1,5,7,1,1,3.73,47,173.0,113.0,3.0,2.0,1,0,41,4,0,1,0,0,0,2,4,Jeff Nelson,"J.Washburn (4-35-L), J.Peralta (1), J.Woods (0), K.Gregg (0)"
86,86,87,Jul 9,True,SEA,"L,3-6",35,32,3,7,1,0,1,3,3,0,4,0,0,0,0,2,1,0,0.274,0.326,0.42,0.746,5,11,R,R.Franklin(55),LAA,2005,Jul 9,9.0,12,6,6,0,2,10,0,0,3.76,39,155.0,105.0,0.0,0.0,2,1,36,2,0,0,0,1,0,1,3,Bill Miller,"J.Lackey (4-45-L), B.Donnelly (9), E.Yan (1)"
87,87,88,Jul 10,True,SEA,"L,4-7",37,34,4,8,2,0,1,4,2,0,8,0,0,0,0,1,0,1,0.274,0.326,0.419,0.745,6,9,R,G.Meche(51),LAA,2005,Jul 10,9.0,10,7,7,0,4,9,2,0,3.79,41,177.0,110.0,0.0,0.0,1,0,37,3,0,0,0,0,0,0,4,Joe Brinkman,"E.Santana (4-26-L), K.Gregg (1), S.Shields (3), F.Rodríguez (3)"
88,88,89,Jul 14,False,MIN,"W,3-2",40,34,3,9,1,1,0,3,6,1,3,0,0,0,0,1,1,0,0.274,0.326,0.418,0.745,10,9,R,K.Lohse(45),LAA,2005,Jul 14,9.0,6,2,2,0,2,8,0,1,3.77,36,138.0,92.0,4.0,0.0,0,0,32,0,0,0,0,1,0,0,4,Mark Carlson,"J.Washburn (5-52-W), B.Donnelly (4-H), S.Shields (3-H), F.Rodríguez (3-Sv)"
89,89,90,Jul 15,False,MIN,"W,3-2",32,31,3,5,2,0,0,3,0,0,4,0,0,1,0,0,1,0,0.273,0.325,0.416,0.741,2,9,R,B.Radke(71),LAA,2005,Jul 15,9.0,4,2,2,0,4,3,0,1,3.75,35,131.0,81.0,0.0,0.0,0,1,29,3,0,0,0,1,1,1,3,Joe West,"P.Byrd (8-61-W), S.Shields (0-H), F.Rodríguez (0-Sv)"
90,90,91,Jul 16,False,MIN,"L,4-5",35,35,4,7,2,0,0,4,0,0,5,0,0,0,2,1,1,0,0.272,0.323,0.415,0.738,4,11,L,J.Santana(60),LAA,2005,Jul 16,8.0,9,5,5,0,4,7,1,0,3.77,38,165.0,105.0,0.0,0.0,1,0,33,1,1,0,0,1,1,0,3,Brian Gorman,"B.Colón (8-33-L), E.Yan (6), J.Peralta (7)"
91,91,92,Jul 17,False,MIN,"W,2-1",35,32,2,5,0,0,1,2,3,1,7,0,0,0,0,0,0,0,0.271,0.322,0.413,0.735,6,9,R,J.Mays(69),LAA,2005,Jul 17,9.0,5,1,0,1,0,11,0,1,3.73,34,120.0,87.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Mike DiMuro,"J.Lackey (7-75-W), S.Shields (1-H), F.Rodríguez (1-Sv)"
92,92,93,Jul 18,True,OAK,"W,5-2",33,30,5,8,1,0,0,5,2,1,4,0,0,1,0,0,2,0,0.271,0.322,0.412,0.734,4,9,R,K.Saarloos(34),LAA,2005,Jul 18,9.0,5,2,2,0,4,10,0,0,3.71,36,134.0,86.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Angel Hernandez,"E.Santana (7-64-W), S.Shields (0-H), F.Rodríguez (0-Sv)"
93,93,94,Jul 19,True,OAK,"L,1-3",34,31,1,4,1,0,0,1,3,0,8,0,0,0,1,0,1,1,0.269,0.321,0.41,0.731,6,10,R,R.Harden(77),LAA,2005,Jul 19,9.0,7,3,3,0,4,6,1,0,3.7,38,140.0,88.0,0.0,0.0,0,0,33,1,1,0,0,1,1,1,3,Greg Gibson,"J.Washburn (4-56-L), J.Peralta (2), B.Donnelly (4)"
94,94,95,Jul 20,True,OAK,"L,0-3",34,31,0,7,1,0,0,0,2,0,6,1,0,0,0,3,3,0,0.269,0.321,0.408,0.729,7,10,L,B.Zito(71),LAA,2005,Jul 20,9.0,8,3,3,0,0,6,2,0,3.7,35,143.0,100.0,0.0,0.0,1,0,35,1,0,0,0,0,0,0,3,Chris Guccione,"P.Byrd (4-52-L), B.Donnelly (0), E.Yan (3)"
95,95,96,Jul 21,True,NYY,"W,6-5",36,31,6,8,1,0,1,6,3,1,6,1,0,1,0,0,0,0,0.269,0.321,0.408,0.729,6,11,L,R.Johnson(58),LAA,2005,Jul 21,9.0,9,5,5,0,1,4,4,0,3.71,35,118.0,80.0,0.0,0.0,0,1,33,1,1,0,1,0,0,1,3,Larry Young,"B.Colón (4-44-W), S.Shields (2-H), F.Rodríguez (2-Sv)"
96,96,97,Jul 22,True,NYY,"W,6-3",36,34,6,10,0,0,0,5,2,0,3,0,0,0,0,0,2,0,0.269,0.321,0.407,0.728,6,9,L,A.Leiter(28),LAA,2005,Jul 22,9.0,7,3,2,1,3,10,0,0,3.69,37,158.0,93.0,3.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Eric Cooper,"J.Lackey (4-53-W), B.Donnelly (1-H), S.Shields (0-H), F.Rodríguez (0-Sv)"
97,97,98,Jul 23,True,NYY,"W,8-6",39,32,8,11,3,0,1,8,7,1,3,0,0,0,0,1,3,0,0.27,0.323,0.408,0.731,7,9,R,K.Brown(18),LAA,2005,Jul 23,9.0,12,6,5,1,3,4,3,1,3.71,41,151.0,90.0,0.0,0.0,0,1,37,0,0,0,0,0,0,1,4,Fieldin Culbreth,"E.Santana (4-38-W), E.Yan (2), S.Shields (0-H), F.Rodríguez (0-Sv)"
98,98,99,Jul 24,True,NYY,"L,1-4",36,33,1,9,0,0,0,1,3,0,6,0,0,0,0,3,2,0,0.27,0.323,0.407,0.729,8,12,R,M.Mussina(57),LAA,2005,Jul 24,9.0,6,4,4,0,3,3,1,2,3.71,37,150.0,89.0,1.0,0.0,0,0,32,2,0,0,0,0,0,0,2,Marvin Hudson,"J.Washburn (4-59-L), J.Peralta (4)"
99,99,100,Jul 26,False,TOR,"L,0-8",34,32,0,8,1,0,0,0,2,0,4,0,0,0,0,2,0,0,0.27,0.322,0.405,0.728,7,11,L,G.Chacín(72),LAA,2005,Jul 26,8.0,14,8,8,0,4,3,2,1,3.76,42,152.0,93.0,3.0,1.0,0,0,37,2,0,0,0,0,1,2,3,CB Bucknor,"P.Byrd (5-10-L), K.Gregg (15), J.Peralta (1)"
100,100,101,Jul 27,False,TOR,"L,2-3",42,40,2,10,2,0,1,2,2,1,4,0,0,0,1,1,2,0,0.269,0.322,0.405,0.727,10,9,R,J.Towers(57),LAA,2005,Jul 27,9.1,10,3,3,0,3,6,0,0,3.75,40,143.0,91.0,0.0,0.0,0,0,36,0,1,1,1,0,0,1,3,Phil Cuzzi,"B.Colón (5-58), S.Shields (3), B.Donnelly (4-L)"
101,101,102,Jul 28,False,TOR,"L,1-2",67,62,1,9,1,1,0,1,4,2,10,0,1,0,0,0,2,0,0.267,0.32,0.401,0.721,12,12,R,D.Bush(71),LAA,2005,Jul 28,17.1,9,2,2,0,4,17,0,0,3.7,63,242.0,154.0,0.0,0.0,1,1,58,0,0,1,1,0,0,0,6,Ed Rapuano,"J.Lackey (5-82), F.Rodríguez (4-BSv), B.Donnelly (0), E.Yan (4), J.Peralta (1), S.Shields (0-L)"
102,102,103,Jul 29,False,NYY,"W,4-1",35,35,4,10,1,0,2,4,0,0,6,0,0,0,1,2,1,1,0.267,0.32,0.402,0.722,4,9,R,M.Mussina(59),LAA,2005,Jul 29,9.0,7,1,1,0,2,6,1,2,3.67,36,126.0,82.0,1.0,0.0,0,1,32,2,0,0,0,0,0,1,4,Paul Nauert,"E.Santana (5-60-W), B.Donnelly (0-H), S.Shields (0-H), F.Rodríguez (0-Sv)"
103,103,104,Jul 30,False,NYY,"L,7-8",41,35,7,9,1,0,1,5,4,0,8,0,2,0,1,0,3,0,0.267,0.32,0.402,0.722,7,11,R,S.Chacón(63),LAA,2005,Jul 30,8.1,12,8,8,0,5,7,2,1,3.71,41,157.0,96.0,0.0,0.0,3,0,35,3,0,0,0,0,0,1,4,Mark Wegner,"P.Byrd (3-50), J.Peralta (1), J.Woods (21), F.Rodríguez (0-BL)"
104,104,105,Jul 31,False,NYY,"L,7-8",43,36,7,9,1,1,2,7,3,1,8,2,1,1,0,0,4,3,0.267,0.32,0.403,0.723,3,10,L,R.Johnson(47),LAA,2005,Jul 31,10.1,13,8,5,3,7,9,2,0,3.72,53,222.0,133.0,3.0,2.0,1,0,45,1,1,1,0,1,3,1,6,Gary Darling,"C.Bootcheck (63-61), E.Yan (2-H), B.Donnelly (1-H), S.Shields (1-BSv), J.Peralta (0), K.Gregg (4-BL)"
105,105,106,Aug 2,True,BAL,"W,10-1",42,38,10,14,4,0,3,10,4,1,1,0,0,0,1,0,0,0,0.268,0.321,0.406,0.727,8,13,R,S.Ponson(14),LAA,2005,Aug 2,9.0,13,1,1,0,1,9,0,0,3.7,40,141.0,94.0,0.0,0.0,0,0,39,3,0,0,0,0,0,1,2,Paul Emmel,"B.Colón (5-60-W), E.Yan (1)"
106,106,107,Aug 3,True,BAL,"W,8-4",39,33,8,10,2,0,0,8,6,1,8,0,0,0,0,1,1,0,0.268,0.322,0.406,0.728,7,9,L,É.Bédard(18),LAA,2005,Aug 3,9.0,11,4,3,1,3,10,0,0,3.69,42,156.0,108.0,2.0,0.0,0,0,39,4,0,0,0,0,1,0,3,Tony Randazzo,"J.Lackey (5-52-W), B.Donnelly (2), J.Peralta (2)"
107,107,108,Aug 4,True,BAL,"L,1-4",39,34,1,4,0,1,0,1,5,0,10,0,0,0,2,0,1,0,0.267,0.321,0.404,0.725,11,12,R,R.López(62),LAA,2005,Aug 4,9.0,5,4,2,2,2,8,1,1,3.67,36,135.0,85.0,0.0,0.0,0,0,33,0,1,1,0,0,1,0,2,Ed Montague,"E.Santana (5-62-L), K.Gregg (3)"
108,108,109,Aug 5,True,TBD,"W,5-4",33,30,5,9,0,0,3,5,2,1,3,0,0,1,0,0,2,2,0.267,0.321,0.405,0.726,4,9,R,D.Waechter(47),LAA,2005,Aug 5,9.0,5,4,3,1,3,7,2,0,3.67,35,137.0,92.0,0.0,0.0,1,0,31,1,0,0,0,1,0,0,3,Jim Wolf,"P.Byrd (5-55), S.Shields (4-W), F.Rodríguez (5-Sv)"
109,109,110,Aug 6,True,TBD,"L,4-6",40,35,4,12,4,0,1,4,4,0,1,0,0,1,1,3,0,1,0.268,0.322,0.406,0.728,9,12,L,M.Hendrickson(33),LAA,2005,Aug 6,9.0,11,6,6,0,1,7,0,0,3.69,38,138.0,93.0,1.0,1.0,0,1,36,3,1,0,0,1,0,0,3,Randy Marsh,"C.Bootcheck (5-18-L), K.Gregg (1), B.Donnelly (2)"
110,110,111,Aug 7,True,TBD,"W,10-4",41,32,10,10,0,0,3,10,9,0,4,0,0,0,0,1,0,1,0.268,0.323,0.408,0.731,7,12,R,S.McClung(18),LAA,2005,Aug 7,9.0,10,4,4,0,1,6,2,0,3.69,37,140.0,92.0,0.0,0.0,0,0,36,4,0,0,0,0,0,1,3,Tom Hallion,"B.Colón (4-60-W), J.Peralta (3), E.Yan (4)"
111,111,112,Aug 9,False,OAK,"W,9-2",42,39,9,12,2,0,1,9,2,0,13,0,1,0,2,1,0,0,0.269,0.323,0.408,0.732,6,11,R,R.Harden(36),LAA,2005,Aug 9,9.0,8,2,2,0,3,7,1,0,3.68,38,141.0,97.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Joe West,"J.Lackey (5-71-W), J.Peralta (1), E.Yan (1)"
112,112,113,Aug 10,False,OAK,"L,3-4",38,31,3,5,1,0,1,3,5,0,8,1,1,0,0,0,2,0,0.268,0.323,0.407,0.731,8,11,L,B.Zito(58),LAA,2005,Aug 10,8.0,8,4,4,0,2,4,1,0,3.68,33,122.0,81.0,0.0,0.0,0,0,31,0,1,0,0,0,0,1,3,Brian Gorman,"E.Santana (5-62), S.Shields (4-BL), K.Gregg (3)"
113,113,114,Aug 11,False,OAK,"L,4-5",42,34,4,8,5,0,1,4,8,4,3,0,0,0,0,1,3,0,0.268,0.324,0.408,0.732,11,10,R,J.Blanton(49),LAA,2005,Aug 11,8.2,14,5,4,1,0,4,2,1,3.69,39,145.0,101.0,2.0,1.0,0,1,37,0,0,0,1,0,0,1,4,Mike DiMuro,"P.Byrd (5-58), B.Donnelly (4), S.Shields (0-L), F.Rodríguez (5)"
114,114,115,Aug 12,False,SEA,"W,9-4",42,39,9,13,0,0,3,9,1,0,6,1,0,1,0,0,2,0,0.268,0.324,0.409,0.734,6,10,L,J.Moyer(47),LAA,2005,Aug 12,9.0,7,4,3,1,4,8,1,0,3.68,37,146.0,92.0,2.0,0.0,0,0,32,3,0,1,1,0,0,0,3,James Hoye,"J.Washburn (18-50), B.Donnelly (0-W), K.Gregg (1)"
115,115,116,Aug 13,False,SEA,"W,9-1",42,41,9,15,2,0,2,8,1,1,8,0,0,0,0,0,0,0,0.269,0.325,0.411,0.736,6,13,R,R.Franklin(10),LAA,2005,Aug 13,9.0,4,1,1,0,1,5,1,0,3.66,31,101.0,72.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Chris Guccione,"B.Colón (5-74-W), E.Yan (3)"
116,116,117,Aug 14,False,SEA,"W,7-6",44,37,7,14,0,0,3,7,4,0,2,1,1,1,0,1,2,1,0.27,0.326,0.413,0.739,10,9,R,G.Meche(32),LAA,2005,Aug 14,9.0,10,6,5,1,2,9,0,0,3.67,38,145.0,95.0,1.0,1.0,3,1,36,4,0,0,0,0,1,1,4,Laz Diaz,"J.Lackey (4-39), B.Donnelly (1-BW), S.Shields (2-H), F.Rodríguez (2-Sv)"
117,117,118,Aug 15,True,TOR,"W,5-4",48,43,5,13,3,0,0,5,4,1,5,0,1,0,1,0,1,0,0.271,0.326,0.412,0.739,13,12,L,G.Chacín(49),LAA,2005,Aug 15,11.0,9,4,3,1,4,4,0,1,3.66,47,182.0,117.0,2.0,2.0,0,0,40,3,0,0,1,1,1,0,5,Ron Kulpa,"E.Santana (4-45), B.Donnelly (0-BSv), K.Gregg (2), F.Rodríguez (0), S.Shields (0-W)"
118,118,119,Aug 16,True,TOR,"L,3-4",36,32,3,6,0,0,0,2,4,0,6,0,0,0,0,1,0,0,0.27,0.326,0.411,0.736,6,11,L,S.Downs(53),LAA,2005,Aug 16,9.0,7,4,4,0,4,2,1,0,3.66,37,127.0,80.0,4.0,0.0,2,0,32,1,0,0,0,1,0,1,4,Dan Iassogna,"J.Saunders (99-60), S.Shields (0-H), F.Rodríguez (0-BL), K.Gregg (0)"
119,119,120,Aug 17,True,TOR,"L,1-4",36,34,1,8,0,0,0,1,1,0,1,1,0,0,1,2,1,0,0.27,0.325,0.409,0.735,8,9,R,J.Towers(56),LAA,2005,Aug 17,9.0,11,4,4,0,4,5,0,0,3.66,39,151.0,88.0,1.0,0.0,0,0,34,2,0,0,1,0,0,2,3,Dale Scott,"J.Washburn (4-45-L), J.Peralta (7), E.Yan (3)"
120,120,121,Aug 18,True,BOS,"W,13-4",44,39,13,15,3,0,3,13,5,2,9,0,0,0,0,0,1,0,0.271,0.327,0.412,0.739,7,12,R,T.Wakefield(26),LAA,2005,Aug 18,9.0,9,4,4,0,0,5,1,0,3.67,35,138.0,101.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Gary Cederstrom,"B.Colón (4-54-W), B.Donnelly (2), G.Jones (99)"
121,121,122,Aug 19,True,BOS,"L,3-4",39,37,3,8,1,0,0,3,2,1,10,0,0,0,0,2,3,0,0.27,0.326,0.41,0.736,6,9,R,M.Clement(65),LAA,2005,Aug 19,10.0,14,4,4,0,6,9,0,0,3.67,50,200.0,123.0,0.0,0.0,1,0,43,2,0,1,1,0,0,0,4,Bill Welke,"J.Lackey (4-43), K.Gregg (2), F.Rodríguez (2), S.Shields (2-L)"
122,122,123,Aug 20,True,BOS,"W,4-2",36,31,4,7,1,0,0,2,3,1,5,1,0,1,1,0,2,0,0.27,0.326,0.409,0.735,8,9,R,B.Arroyo(59),LAA,2005,Aug 20,9.0,7,2,2,0,0,6,0,0,3.65,34,134.0,90.0,3.0,2.0,0,0,34,2,0,0,0,0,0,0,3,Brian O'Nora,"E.Santana (4-66-W), S.Shields (0-H), F.Rodríguez (0-Sv)"
123,123,124,Aug 21,True,BOS,"L,1-5",37,33,1,8,2,0,0,1,4,1,4,0,0,0,0,0,0,2,0.27,0.326,0.409,0.734,9,9,R,J.Papelbon(58),LAA,2005,Aug 21,9.0,9,5,5,0,0,3,2,0,3.66,35,120.0,86.0,1.0,1.0,0,0,35,1,0,0,0,0,0,1,3,Tim Welke,"P.Byrd (9-49-L), B.Donnelly (2), E.Yan (3)"
124,124,125,Aug 23,False,BAL,"W,7-6",44,41,7,16,2,0,0,7,2,0,2,1,0,0,1,2,0,1,0.271,0.327,0.409,0.736,10,10,L,E.DuBose(27),LAA,2005,Aug 23,9.0,14,6,6,0,1,7,3,0,3.68,40,152.0,104.0,5.0,3.0,0,0,39,0,0,0,0,0,0,0,5,Tony Randazzo,"J.Washburn (5-55-W), B.Donnelly (1-H), S.Shields (2), K.Gregg (3), F.Rodríguez (2-Sv)"
125,125,126,Aug 24,False,BAL,"W,3-1",40,33,3,8,1,0,0,3,6,1,6,0,1,0,0,1,1,0,0.271,0.327,0.408,0.735,10,10,L,É.Bédard(43),LAA,2005,Aug 24,9.0,5,1,1,0,1,2,0,1,3.66,32,108.0,71.0,1.0,0.0,0,0,29,1,0,0,0,1,0,0,2,Jerry Layne,"B.Colón (5-71-W), F.Rodríguez (0-Sv)"
126,126,127,Aug 25,False,BAL,"L,0-2",37,36,0,10,1,0,0,0,1,0,6,0,0,0,1,2,1,0,0.271,0.327,0.407,0.734,10,11,R,R.López(67),LAA,2005,Aug 25,8.0,9,2,2,0,0,7,1,0,3.65,31,94.0,66.0,,,0,0,31,1,0,0,0,0,0,1,1,Paul Emmel,J.Lackey (5-63-L)
