,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
99,100,Jul 26,False,TOR,"L,0-8",8.0,14,8,8,0,4,3,2,1,3.76,42,152.0,93.0,3.0,1.0,0,0,37,2,0,0,0,0,1,2,3,CB Bucknor,"P.Byrd (5-10-L), K.Gregg (15), J.Peralta (1)",LAA,2005
100,101,Jul 27,False,TOR,"L,2-3",9.1,10,3,3,0,3,6,0,0,3.75,40,143.0,91.0,0.0,0.0,0,0,36,0,1,1,1,0,0,1,3,Phil Cuzzi,"B.Colón (5-58), S.Shields (3), B.Donnelly (4-L)",LAA,2005
101,102,Jul 28,False,TOR,"L,1-2",17.1,9,2,2,0,4,17,0,0,3.7,63,242.0,154.0,0.0,0.0,1,1,58,0,0,1,1,0,0,0,6,Ed Rapuano,"J.Lackey (5-82), F.Rodríguez (4-BSv), B.Donnelly (0), E.Yan (4), J.Peralta (1), S.Shields (0-L)",LAA,2005
102,103,Jul 29,False,NYY,"W,4-1",9.0,7,1,1,0,2,6,1,2,3.67,36,126.0,82.0,1.0,0.0,0,1,32,2,0,0,0,0,0,1,4,Paul Nauert,"E.Santana (5-60-W), B.Donnelly (0-H), S.Shields (0-H), F.Rodríguez (0-Sv)",LAA,2005
103,104,Jul 30,False,NYY,"L,7-8",8.1,12,8,8,0,5,7,2,1,3.71,41,157.0,96.0,0.0,0.0,3,0,35,3,0,0,0,0,0,1,4,Mark Wegner,"P.Byrd (3-50), J.Peralta (1), J.Woods (21), F.Rodríguez (0-BL)",LAA,2005
104,105,Jul 31,False,NYY,"L,7-8",10.1,13,8,5,3,7,9,2,0,3.72,53,222.0,133.0,3.0,2.0,1,0,45,1,1,1,0,1,3,1,6,Gary Darling,"C.Bootcheck (63-61), E.Yan (2-H), B.Donnelly (1-H), S.Shields (1-BSv), J.Peralta (0), K.Gregg (4-BL)",LAA,2005
105,106,Aug 2,True,BAL,"W,10-1",9.0,13,1,1,0,1,9,0,0,3.7,40,141.0,94.0,0.0,0.0,0,0,39,3,0,0,0,0,0,1,2,Paul Emmel,"B.Colón (5-60-W), E.Yan (1)",LAA,2005
106,107,Aug 3,True,BAL,"W,8-4",9.0,11,4,3,1,3,10,0,0,3.69,42,156.0,108.0,2.0,0.0,0,0,39,4,0,0,0,0,1,0,3,Tony Randazzo,"J.Lackey (5-52-W), B.Donnelly (2), J.Peralta (2)",LAA,2005
107,108,Aug 4,True,BAL,"L,1-4",9.0,5,4,2,2,2,8,1,1,3.67,36,135.0,85.0,0.0,0.0,0,0,33,0,1,1,0,0,1,0,2,Ed Montague,"E.Santana (5-62-L), K.Gregg (3)",LAA,2005
108,109,Aug 5,True,TBD,"W,5-4",9.0,5,4,3,1,3,7,2,0,3.67,35,137.0,92.0,0.0,0.0,1,0,31,1,0,0,0,1,0,0,3,Jim Wolf,"P.Byrd (5-55), S.Shields (4-W), F.Rodríguez (5-Sv)",LAA,2005
109,110,Aug 6,True,TBD,"L,4-6",9.0,11,6,6,0,1,7,0,0,3.69,38,138.0,93.0,1.0,1.0,0,1,36,3,1,0,0,1,0,0,3,Randy Marsh,"C.Bootcheck (5-18-L), K.Gregg (1), B.Donnelly (2)",LAA,2005
110,111,Aug 7,True,TBD,"W,10-4",9.0,10,4,4,0,1,6,2,0,3.69,37,140.0,92.0,0.0,0.0,0,0,36,4,0,0,0,0,0,1,3,Tom Hallion,"B.Colón (4-60-W), J.Peralta (3), E.Yan (4)",LAA,2005
111,112,Aug 9,False,OAK,"W,9-2",9.0,8,2,2,0,3,7,1,0,3.68,38,141.0,97.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Joe West,"J.Lackey (5-71-W), J.Peralta (1), E.Yan (1)",LAA,2005
112,113,Aug 10,False,OAK,"L,3-4",8.0,8,4,4,0,2,4,1,0,3.68,33,122.0,81.0,0.0,0.0,0,0,31,0,1,0,0,0,0,1,3,Brian Gorman,"E.Santana (5-62), S.Shields (4-BL), K.Gregg (3)",LAA,2005
113,114,Aug 11,False,OAK,"L,4-5",8.2,14,5,4,1,0,4,2,1,3.69,39,145.0,101.0,2.0,1.0,0,1,37,0,0,0,1,0,0,1,4,Mike DiMuro,"P.Byrd (5-58), B.Donnelly (4), S.Shields (0-L), F.Rodríguez (5)",LAA,2005
114,115,Aug 12,False,SEA,"W,9-4",9.0,7,4,3,1,4,8,1,0,3.68,37,146.0,92.0,2.0,0.0,0,0,32,3,0,1,1,0,0,0,3,James Hoye,"J.Washburn (18-50), B.Donnelly (0-W), K.Gregg (1)",LAA,2005
115,116,Aug 13,False,SEA,"W,9-1",9.0,4,1,1,0,1,5,1,0,3.66,31,101.0,72.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Chris Guccione,"B.Colón (5-74-W), E.Yan (3)",LAA,2005
116,117,Aug 14,False,SEA,"W,7-6",9.0,10,6,5,1,2,9,0,0,3.67,38,145.0,95.0,1.0,1.0,3,1,36,4,0,0,0,0,1,1,4,Laz Diaz,"J.Lackey (4-39), B.Donnelly (1-BW), S.Shields (2-H), F.Rodríguez (2-Sv)",LAA,2005
117,118,Aug 15,True,TOR,"W,5-4",11.0,9,4,3,1,4,4,0,1,3.66,47,182.0,117.0,2.0,2.0,0,0,40,3,0,0,1,1,1,0,5,Ron Kulpa,"E.Santana (4-45), B.Donnelly (0-BSv), K.Gregg (2), F.Rodríguez (0), S.Shields (0-W)",LAA,2005
118,119,Aug 16,True,TOR,"L,3-4",9.0,7,4,4,0,4,2,1,0,3.66,37,127.0,80.0,4.0,0.0,2,0,32,1,0,0,0,1,0,1,4,Dan Iassogna,"J.Saunders (99-60), S.Shields (0-H), F.Rodríguez (0-BL), K.Gregg (0)",LAA,2005
119,120,Aug 17,True,TOR,"L,1-4",9.0,11,4,4,0,4,5,0,0,3.66,39,151.0,88.0,1.0,0.0,0,0,34,2,0,0,1,0,0,2,3,Dale Scott,"J.Washburn (4-45-L), J.Peralta (7), E.Yan (3)",LAA,2005
120,121,Aug 18,True,BOS,"W,13-4",9.0,9,4,4,0,0,5,1,0,3.67,35,138.0,101.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Gary Cederstrom,"B.Colón (4-54-W), B.Donnelly (2), G.Jones (99)",LAA,2005
121,122,Aug 19,True,BOS,"L,3-4",10.0,14,4,4,0,6,9,0,0,3.67,50,200.0,123.0,0.0,0.0,1,0,43,2,0,1,1,0,0,0,4,Bill Welke,"J.Lackey (4-43), K.Gregg (2), F.Rodríguez (2), S.Shields (2-L)",LAA,2005
122,123,Aug 20,True,BOS,"W,4-2",9.0,7,2,2,0,0,6,0,0,3.65,34,134.0,90.0,3.0,2.0,0,0,34,2,0,0,0,0,0,0,3,Brian O'Nora,"E.Santana (4-66-W), S.Shields (0-H), F.Rodríguez (0-Sv)",LAA,2005
123,124,Aug 21,True,BOS,"L,1-5",9.0,9,5,5,0,0,3,2,0,3.66,35,120.0,86.0,1.0,1.0,0,0,35,1,0,0,0,0,0,1,3,Tim Welke,"P.Byrd (9-49-L), B.Donnelly (2), E.Yan (3)",LAA,2005
124,125,Aug 23,False,BAL,"W,7-6",9.0,14,6,6,0,1,7,3,0,3.68,40,152.0,104.0,5.0,3.0,0,0,39,0,0,0,0,0,0,0,5,Tony Randazzo,"J.Washburn (5-55-W), B.Donnelly (1-H), S.Shields (2), K.Gregg (3), F.Rodríguez (2-Sv)",LAA,2005
125,126,Aug 24,False,BAL,"W,3-1",9.0,5,1,1,0,1,2,0,1,3.66,32,108.0,71.0,1.0,0.0,0,0,29,1,0,0,0,1,0,0,2,Jerry Layne,"B.Colón (5-71-W), F.Rodríguez (0-Sv)",LAA,2005
126,127,Aug 25,False,BAL,"L,0-2",8.0,9,2,2,0,0,7,1,0,3.65,31,94.0,66.0,,,0,0,31,1,0,0,0,0,0,1,1,Paul Emmel,J.Lackey (5-63-L),LAA,2005
127,128,Aug 26,False,TBD,"L,8-12",8.0,18,12,12,0,4,3,3,0,3.72,45,163.0,104.0,1.0,1.0,1,1,41,6,0,0,0,0,0,0,4,Angel Hernandez,"E.Santana (5-14-L), K.Gregg (2), E.Yan (4), J.Peralta (8)",LAA,2005
128,129,Aug 27,False,TBD,"L,3-6",8.0,14,6,6,0,1,1,2,0,3.74,38,124.0,87.0,0.0,0.0,0,1,37,1,1,0,0,0,0,0,3,Brian Runge,"P.Byrd (5-26-L), J.Peralta (0), B.Donnelly (3)",LAA,2005
129,130,Aug 28,False,TBD,"L,1-2",8.0,5,2,2,0,1,7,1,1,3.73,29,95.0,63.0,0.0,0.0,0,0,27,0,0,0,0,0,1,3,2,Tom Hallion,"J.Washburn (4-63-L), S.Shields (4)",LAA,2005
130,131,Aug 30,True,OAK,"L,1-2",11.0,7,2,2,0,1,4,1,0,3.71,38,126.0,88.0,1.0,0.0,0,0,36,2,0,0,1,0,1,4,2,Lance Barksdale,"B.Colón (5-74), F.Rodríguez (5-L)",LAA,2005
131,132,Aug 31,True,OAK,"W,2-1",9.0,7,1,1,0,4,8,0,2,3.69,39,151.0,97.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Jim Reynolds,"J.Lackey (5-74-W), S.Shields (2-H), F.Rodríguez (0-Sv)",LAA,2005
132,133,Sep 1,True,OAK,"W,3-0",9.0,6,0,0,0,0,4,0,0,3.66,32,119.0,79.0,1.0,0.0,0,0,31,2,0,0,1,0,0,1,2,John Hirschbeck,"E.Santana (5-75-W), F.Rodríguez (0-Sv)",LAA,2005
133,134,Sep 2,True,SEA,"W,4-1",9.0,6,1,1,0,0,2,0,0,3.64,32,108.0,75.0,0.0,0.0,1,1,32,2,0,0,0,0,0,0,2,Jeff Kellogg,"P.Byrd (5-69-W), F.Rodríguez (0-Sv)",LAA,2005
134,135,Sep 3,True,SEA,"L,3-6",9.0,9,6,6,0,5,4,0,0,3.66,41,149.0,84.0,5.0,2.0,0,1,34,2,1,0,1,1,1,0,5,Paul Schrieber,"J.Washburn (5-68), B.Donnelly (6-BSv), S.Shields (2-L), J.Christiansen (9), E.Yan (7)",LAA,2005
135,136,Sep 4,True,SEA,"W,5-3",9.0,8,3,3,0,1,11,0,0,3.65,36,149.0,95.0,1.0,1.0,0,0,35,1,1,0,0,0,0,0,5,Andy Fletcher,"B.Colón (4-54-W), E.Yan (0), B.Donnelly (0-H), S.Shields (0-H), F.Rodríguez (1-Sv)",LAA,2005
136,137,Sep 6,False,BOS,"L,2-3",8.1,9,3,3,0,5,7,1,0,3.65,39,165.0,97.0,2.0,0.0,0,0,34,1,0,1,0,0,1,1,4,Eric Cooper,"J.Lackey (5-53), B.Donnelly (1), K.Escobar (89), S.Shields (1-L)",LAA,2005
137,138,Sep 7,False,BOS,"L,3-6",8.0,6,6,6,0,6,4,1,0,3.67,34,134.0,82.0,1.0,0.0,0,0,27,1,1,0,0,1,0,2,4,Fieldin Culbreth,"E.Santana (5-28-L), K.Gregg (11), J.Christiansen (3), G.Jones (19)",LAA,2005
138,139,Sep 8,False,BOS,"W,3-0",9.0,5,0,0,0,5,10,0,0,3.64,36,140.0,88.0,2.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Marvin Hudson,"P.Byrd (5-71-W), S.Shields (1-H), F.Rodríguez (3-Sv)",LAA,2005
139,140,Sep 9,False,CHW,"W,6-5",12.0,8,5,5,0,7,10,2,0,3.65,48,185.0,115.0,0.0,0.0,1,1,41,2,1,1,0,0,0,1,6,Ron Kulpa,"J.Washburn (5-35), E.Yan (4), K.Escobar (2), S.Shields (0), B.Donnelly (2-W), F.Rodríguez (0-Sv)",LAA,2005
140,141,Sep 10,False,CHW,"W,10-5",9.0,13,5,5,0,4,8,0,1,3.66,43,177.0,109.0,1.0,0.0,0,0,37,6,0,0,1,0,0,2,4,Dan Iassogna,"B.Colón (5-57-W), E.Yan (0), J.Christiansen (2), K.Gregg (2)",LAA,2005
141,142,Sep 11,False,CHW,"W,6-1",9.0,8,1,1,0,2,4,1,0,3.64,35,136.0,81.0,1.0,0.0,1,0,33,1,0,0,0,0,0,2,4,Dale Scott,"J.Lackey (4-67-W), J.Christiansen (0), B.Donnelly (1), G.Jones (3)",LAA,2005
142,143,Sep 12,False,SEA,"L,1-8",8.0,14,8,8,0,1,4,2,2,3.67,40,149.0,89.0,1.0,0.0,4,0,37,3,0,1,0,0,0,1,4,Jerry Layne,"E.Santana (4-37-L), J.Christiansen (0), K.Gregg (1), G.Jones (0)",LAA,2005
143,144,Sep 13,False,SEA,"L,1-2",8.2,9,2,1,1,2,3,0,0,3.65,33,94.0,69.0,2.0,1.0,0,1,30,0,0,1,1,0,0,2,2,Paul Emmel,"P.Byrd (4-62-L), S.Shields (3)",LAA,2005
144,145,Sep 14,False,SEA,"L,9-10",8.1,15,10,10,0,5,6,2,0,3.7,44,176.0,101.0,0.0,0.0,2,1,37,3,0,1,1,1,0,0,5,Ed Montague,"J.Saunders (28-22), E.Yan (3), K.Escobar (4), B.Donnelly (2), F.Rodríguez (4-L)",LAA,2005
145,146,Sep 15,True,DET,"L,6-8",9.0,12,8,7,1,3,10,3,0,3.72,42,138.0,90.0,2.0,0.0,1,0,38,1,0,0,1,0,1,1,5,Laz Diaz,"B.Colón (4-23-L), K.Gregg (2), J.Christiansen (2), B.Donnelly (0), G.Jones (2)",LAA,2005
146,147,Sep 16,True,DET,"W,7-6",12.0,9,6,6,0,3,9,3,0,3.73,48,157.0,104.0,0.0,0.0,0,0,44,1,0,0,1,0,0,0,4,Bob Davidson,"J.Lackey (4-43), S.Shields (2), F.Rodríguez (1), K.Escobar (1-W)",LAA,2005
147,148,Sep 17,True,DET,"W,3-1",9.0,4,1,1,0,4,8,1,1,3.71,34,123.0,80.0,0.0,0.0,0,1,29,1,0,0,0,0,0,1,2,Dana DeMuth,"E.Santana (4-74-W), F.Rodríguez (0-Sv)",LAA,2005
148,149,Sep 18,True,DET,"W,5-3",9.0,11,3,3,0,2,11,0,0,3.7,39,159.0,111.0,2.0,0.0,1,0,37,1,0,0,0,0,0,1,4,Marty Foster,"P.Byrd (4-61-W), K.Escobar (1), S.Shields (1), F.Rodríguez (0-Sv)",LAA,2005
149,150,Sep 20,True,TEX,"W,2-1",9.0,5,1,0,1,2,7,0,0,3.68,34,127.0,79.0,0.0,0.0,0,1,32,2,0,0,0,0,3,2,3,Bill Hohn,"B.Colón (4-71-W), K.Escobar (1-H), F.Rodríguez (1-Sv)",LAA,2005
150,151,Sep 21,True,TEX,"W,6-5",9.0,8,5,5,0,4,10,2,0,3.69,39,168.0,100.0,3.0,0.0,1,0,35,1,0,0,0,0,1,1,6,Bruce Dreckman,"J.Lackey (4-40), B.Donnelly (5), J.Christiansen (5), E.Yan (6-W), S.Shields (2-H), F.Rodríguez (0-Sv)",LAA,2005
151,152,Sep 22,True,TEX,"W,7-4",9.0,7,4,4,0,3,4,0,0,3.69,37,136.0,90.0,0.0,0.0,0,0,32,1,1,0,0,2,0,0,2,Ed Hickox,"E.Santana (4-49-W), K.Escobar (1-Sv)",LAA,2005
152,153,Sep 23,True,TBD,"W,7-5",9.0,11,5,4,1,0,8,1,0,3.69,37,142.0,99.0,2.0,0.0,1,1,36,2,0,0,0,1,0,0,6,Bill Miller,"P.Byrd (4-29), K.Gregg (7), J.Christiansen (1), B.Donnelly (1), S.Shields (1-W), F.Rodríguez (1-Sv)",LAA,2005
153,154,Sep 24,True,TBD,"W,7-3",9.0,6,3,1,2,1,2,0,1,3.68,36,114.0,72.0,0.0,0.0,1,0,32,1,0,0,1,1,1,0,3,Joe Brinkman,"J.Washburn (14-58-W), S.Shields (0), E.Yan (2)",LAA,2005
154,155,Sep 25,True,TBD,"L,4-8",9.0,13,8,7,1,4,12,3,0,3.7,43,142.0,99.0,3.0,1.0,1,1,38,4,1,1,1,0,1,1,5,Derryl Cousins,"B.Colón (4-27-L), B.Donnelly (1), J.Christiansen (1), K.Gregg (1), G.Jones (9)",LAA,2005
155,156,Sep 26,False,OAK,"W,4-3",9.0,6,3,3,0,2,10,1,1,3.69,36,146.0,97.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Mike Everitt,"J.Lackey (4-61-W), K.Escobar (3-H), F.Rodríguez (2-Sv)",LAA,2005
156,157,Sep 27,False,OAK,"W,4-3",9.0,8,3,3,0,1,9,1,0,3.69,35,125.0,90.0,2.0,0.0,0,0,34,4,0,0,0,0,0,1,3,Angel Hernandez,"E.Santana (4-58-W), S.Shields (2-H), F.Rodríguez (0-Sv)",LAA,2005
157,158,Sep 28,False,OAK,"L,1-6",8.0,7,6,4,2,1,5,3,0,3.69,32,124.0,85.0,0.0,0.0,0,1,31,2,0,0,0,0,1,0,3,Greg Gibson,"P.Byrd (4-46-L), E.Yan (3), J.Christiansen (2)",LAA,2005
158,159,Sep 29,False,OAK,"W,7-1",9.0,9,1,1,0,2,7,1,0,3.68,37,142.0,94.0,1.0,0.0,0,0,35,3,0,0,0,0,0,1,4,Tim McClelland,"B.Colón (3-54-W), K.Gregg (3), J.Christiansen (0), B.Donnelly (3)",LAA,2005
159,160,Sep 30,False,TEX,"W,7-1",9.0,5,1,1,0,2,7,0,2,3.66,35,136.0,83.0,0.0,0.0,2,0,30,0,0,0,0,1,0,2,3,Mark Carlson,"J.Lackey (3-64-W), K.Escobar (3), E.Yan (1)",LAA,2005
160,161,Oct 1,False,TEX,"W,7-6",9.0,11,6,6,0,3,10,1,0,3.67,41,149.0,97.0,4.0,1.0,0,0,38,3,2,0,0,0,1,1,7,Brian Gorman,"J.Washburn (6-57), K.Gregg (1), E.Yan (0), B.Donnelly (1-H), J.Christiansen (1), S.Shields (3-W), F.Rodríguez (3-Sv)",LAA,2005
161,162,Oct 2,False,TEX,"W,7-4",9.0,8,4,4,0,1,12,0,0,3.68,35,139.0,91.0,0.0,0.0,1,0,34,0,1,0,0,0,0,1,4,Mike DiMuro,"E.Santana (4-47-W), B.Donnelly (0-H), S.Shields (0-H), F.Rodríguez (0-Sv)",LAA,2005
0,1,Apr 3,False,SEA,"W,5-4",9.0,9,4,4,0,1,8,2,1,4.0,38,148.0,102.0,3.0,0.0,0,0,36,1,0,0,0,0,1,0,4,Charlie Reliford,"B.Colón (99-42), J.Romero (99), S.Shields (99-W), F.Rodríguez (99-Sv)",LAA,2006
1,2,Apr 4,False,SEA,"L,8-10",8.0,13,10,8,2,4,8,2,1,6.35,44,163.0,110.0,0.0,0.0,2,0,37,1,0,2,2,0,2,0,3,Larry Vanover,"J.Lackey (99-27-L), H.Carrasco (99), E.Yan (99)",LAA,2006
2,3,Apr 5,False,SEA,"L,4-6",8.0,11,6,6,0,4,3,0,1,6.48,38,131.0,88.0,1.0,1.0,1,1,33,2,1,1,0,0,0,0,2,Greg Gibson,"J.Weaver (99-35-L), B.Donnelly (99)",LAA,2006
3,4,Apr 7,True,NYY,"W,4-1",9.0,6,1,1,0,3,3,0,0,5.03,36,145.0,91.0,2.0,0.0,1,0,33,1,0,0,0,0,1,1,4,Tony Randazzo,"K.Escobar (99-58-W), J.Romero (3-H), S.Shields (3-H), F.Rodríguez (3-Sv)",LAA,2006
4,5,Apr 8,True,NYY,"W,3-2",9.0,5,2,2,0,3,5,2,0,4.4,36,162.0,103.0,3.0,0.0,0,0,33,1,0,0,0,0,1,0,4,Joe West,"E.Santana (99-60-W), J.Romero (0-H), S.Shields (0-H), F.Rodríguez (0-Sv)",LAA,2006
5,6,Apr 9,True,NYY,"L,1-10",9.0,15,10,9,1,5,4,3,0,5.19,47,165.0,99.0,5.0,2.0,1,0,41,4,0,0,1,0,1,1,4,Tom Hallion,"B.Colón (5-11-L), E.Yan (4), B.Donnelly (3), H.Carrasco (4)",LAA,2006
6,7,Apr 10,True,TEX,"W,5-2",9.0,5,2,2,0,2,11,1,0,4.72,33,132.0,94.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Gary Cederstrom,"J.Lackey (5-68-W), S.Shields (1-H), F.Rodríguez (1-Sv)",LAA,2006
7,8,Apr 11,True,TEX,"W,5-4",9.0,10,4,4,0,3,7,2,0,4.63,39,144.0,94.0,2.0,1.0,0,1,34,0,0,1,1,1,0,0,3,Jim Reynolds,"J.Weaver (5-42), B.Donnelly (1), J.Romero (2-W)",LAA,2006
8,9,Apr 12,True,TEX,"L,3-11",9.0,13,11,7,4,3,8,2,1,4.9,44,184.0,121.0,3.0,1.0,1,0,40,1,1,0,0,0,1,1,3,Tim Welke,"K.Escobar (4-25-L), H.Carrasco (2), E.Yan (2)",LAA,2006
9,10,Apr 14,False,BAL,"L,5-6",8.1,9,6,5,1,0,3,4,0,4.95,33,110.0,70.0,1.0,1.0,0,0,33,2,0,0,0,0,0,1,3,Gerry Davis,"E.Santana (5-51), J.Romero (2), S.Shields (3-L)",LAA,2006
10,11,Apr 15,False,BAL,"L,2-3",8.0,10,3,1,2,1,5,0,0,4.63,35,116.0,82.0,0.0,0.0,0,0,33,2,0,0,1,0,1,0,2,Brian Gorman,"B.Colón (5-56-L), B.Donnelly (3)",LAA,2006
11,12,Apr 16,False,BAL,"W,9-3",9.0,8,3,3,0,1,6,1,0,4.49,34,115.0,73.0,2.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Eric Cooper,"J.Lackey (5-67-W), F.Rodríguez (5), B.Donnelly (0)",LAA,2006
12,13,Apr 17,False,BAL,"L,2-4",8.0,5,4,2,2,1,5,1,1,4.33,32,110.0,73.0,0.0,0.0,2,0,30,4,0,0,0,0,1,0,2,Bill Miller,"J.Weaver (5-58-L), H.Carrasco (4)",LAA,2006
13,14,Apr 18,False,MIN,"W,8-2",9.0,7,2,2,0,3,12,0,0,4.15,36,136.0,88.0,0.0,0.0,1,1,33,1,0,0,0,0,0,0,3,Jerry Meals,"K.Escobar (5-60-W), J.Romero (3-H), S.Shields (3-Sv)",LAA,2006
14,15,Apr 19,False,MIN,"L,10-12",9.2,12,12,7,5,7,8,2,0,4.33,49,190.0,125.0,1.0,1.0,1,0,42,2,0,0,0,0,1,0,5,Andy Fletcher,"E.Santana (4-37), B.Donnelly (2-H), S.Shields (0-H), F.Rodríguez (2-BSv), J.Romero (0-L)",LAA,2006
15,16,Apr 20,False,MIN,"W,6-4",9.0,9,4,4,0,6,10,0,0,4.31,41,174.0,107.0,4.0,0.0,1,0,35,0,0,0,0,0,0,0,4,Mike Reilly,"H.Carrasco (2-40), K.Gregg (99-W), B.Donnelly (0-H), F.Rodríguez (0-Sv)",LAA,2006
16,17,Apr 21,False,OAK,"L,3-5",8.0,4,5,5,0,10,6,1,1,4.38,39,172.0,94.0,2.0,0.0,1,0,27,3,0,0,1,0,0,0,3,Lance Barksdale,"J.Lackey (4-51), J.Romero (1-BL), E.Yan (8)",LAA,2006
17,18,Apr 22,False,OAK,"W,5-4",9.0,7,4,4,0,2,9,1,0,4.36,36,142.0,99.0,0.0,0.0,0,0,34,0,0,0,0,0,0,0,4,Jim Joyce,"J.Weaver (4-48-W), B.Donnelly (1-H), S.Shields (2-H), F.Rodríguez (1-Sv)",LAA,2006
18,19,Apr 23,False,OAK,"W,4-3",9.0,5,3,3,0,3,7,2,0,4.28,33,130.0,82.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,3,Doug Eddings,"K.Escobar (4-57-W), S.Shields (0-H), F.Rodríguez (0-Sv)",LAA,2006
19,20,Apr 24,True,DET,"W,3-0",9.0,6,0,0,0,2,14,0,1,4.06,35,151.0,92.0,0.0,0.0,0,1,32,2,0,0,0,0,0,0,4,CB Bucknor,"E.Santana (4-70-W), B.Donnelly (1-H), S.Shields (0-H), F.Rodríguez (0-Sv)",LAA,2006
20,21,Apr 25,True,DET,"L,2-5",9.0,9,5,5,0,2,6,1,0,4.11,36,131.0,87.0,2.0,2.0,0,0,34,0,1,0,0,0,0,2,3,John Hirschbeck,"H.Carrasco (4-35-L), K.Gregg (4), E.Yan (3)",LAA,2006
21,22,Apr 26,True,DET,"W,4-0",9.0,2,0,0,0,5,8,0,0,3.92,32,124.0,82.0,0.0,0.0,0,0,26,0,0,0,1,0,0,1,2,Wally Bell,"J.Lackey (4-83-W), S.Shields (1)",LAA,2006
22,23,Apr 28,True,CHW,"L,5-8",9.0,12,8,8,0,7,11,1,1,4.1,45,175.0,104.0,4.0,0.0,0,1,37,1,1,0,0,0,0,0,4,Greg Gibson,"J.Weaver (5-11-L), K.Gregg (2), J.Romero (6), E.Yan (2)",LAA,2006
23,24,Apr 29,True,CHW,"L,1-2",9.0,5,2,2,0,1,5,1,1,4.01,32,122.0,77.0,0.0,0.0,0,1,30,0,0,0,0,0,0,1,4,Paul Nauert,"K.Escobar (5-59-L), B.Donnelly (4), J.Romero (0), F.Rodríguez (4)",LAA,2006
24,25,Apr 30,True,CHW,"L,5-6",9.0,10,6,6,0,1,4,0,1,4.09,39,128.0,84.0,0.0,0.0,1,0,33,3,0,0,2,2,0,0,2,Charlie Reliford,"E.Santana (5-44), S.Shields (3-L)",LAA,2006
25,26,May 1,True,OAK,"L,0-1",9.0,4,1,1,0,4,7,0,0,3.97,35,138.0,87.0,2.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Ron Kulpa,"H.Carrasco (5-63-L), B.Donnelly (1), J.Romero (1), E.Yan (2)",LAA,2006
26,27,May 2,True,OAK,"L,3-10",9.0,9,10,10,0,5,8,2,2,4.2,43,162.0,98.0,6.0,4.0,0,0,35,1,0,0,0,1,0,0,5,Dale Scott,"J.Lackey (5-44-L), B.Donnelly (0), E.Yan (0), J.Romero (0), C.Bootcheck (99)",LAA,2006
27,28,May 3,False,DET,"L,1-2",8.0,6,2,2,0,2,5,1,0,4.13,30,128.0,81.0,2.0,1.0,0,0,28,0,1,0,0,0,0,1,2,Joe West,"J.Weaver (4-62-L), S.Shields (2)",LAA,2006
28,29,May 4,False,DET,"W,7-2",9.0,4,2,2,0,1,4,0,0,4.06,32,111.0,71.0,0.0,0.0,0,0,29,0,1,0,0,2,0,0,3,Ed Rapuano,"K.Gregg (5-70-W), B.Donnelly (1), F.Rodríguez (4)",LAA,2006
29,30,May 5,False,TOR,"L,3-13",8.0,17,13,13,0,5,7,2,1,4.38,45,155.0,98.0,2.0,1.0,1,0,37,2,1,0,0,2,0,1,3,Alfonso Márquez,"E.Santana (4-20-L), E.Yan (2), J.Romero (2)",LAA,2006
30,31,May 6,False,TOR,"W,3-0",9.0,4,0,0,0,2,6,0,0,4.24,31,110.0,68.0,2.0,0.0,0,1,29,1,0,0,0,0,0,1,3,Rob Drake,"K.Escobar (6-72-W), S.Shields (2-H), F.Rodríguez (1-Sv)",LAA,2006
31,32,May 7,False,TOR,"L,1-3",8.0,6,3,2,1,0,3,1,0,4.18,30,105.0,75.0,,,0,1,29,1,0,0,1,0,1,0,1,Larry Young,J.Lackey (4-63-L),LAA,2006
32,33,May 8,False,TOR,"L,1-5",8.0,7,5,5,0,3,1,2,1,4.22,33,115.0,72.0,2.0,0.0,0,0,29,2,0,0,0,0,0,1,2,Mike Everitt,"J.Weaver (4-37-L), H.Carrasco (6)",LAA,2006
33,34,May 9,False,CHW,"L,1-9",8.0,13,9,9,0,4,6,3,1,4.38,39,166.0,98.0,3.0,1.0,1,0,34,3,0,0,0,0,0,3,4,Kerwin Danley,"K.Gregg (4-11-L), E.Yan (3), J.Romero (3), B.Donnelly (4)",LAA,2006
34,35,May 10,False,CHW,"W,12-5",9.0,7,5,5,0,2,11,1,1,4.4,37,152.0,96.0,3.0,1.0,1,0,34,1,0,0,0,0,1,1,4,Gary Cederstrom,"E.Santana (4-60-W), B.Donnelly (0-H), S.Shields (3-H), F.Rodríguez (3-Sv)",LAA,2006
